140,52,659,336
EncId,STime,Attacker,SwingType,AttackType,DamageType,Victim,Damage,DamageString,Critical,Special,DmgAdjust,DmgReduced,OverHeal
22763810,2015-04-30 02:26:45,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 01:55:27,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 01:13:23,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 00:57:53,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 00:47:08,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 00:27:32,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 00:17:06,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 00:16:09,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-29 23:48:38,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-29 23:30:17,YOU,2,Straight Shot,Piercing,Striking Dummy,365,365,F,None,,0,0
22763810,2015-04-30 07:26:33,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 07:13:54,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 07:10:26,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 05:28:55,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 03:38:32,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 03:08:11,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 03:01:51,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 02:41:37,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 00:47:46,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 00:26:54,YOU,2,Straight Shot,Piercing,Striking Dummy,364,364,F,None,,0,0
22763810,2015-04-30 07:34:09,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 07:23:24,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 07:00:56,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 07:00:18,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 06:42:17,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 06:28:22,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 04:40:13,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 04:04:09,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 03:56:34,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 03:34:07,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 03:32:13,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 03:13:53,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 02:49:31,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 02:15:41,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 02:08:44,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 01:49:26,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 01:25:24,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 01:24:27,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 01:20:58,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 01:15:36,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 01:02:00,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-29 23:19:51,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-29 23:15:25,YOU,2,Straight Shot,Piercing,Striking Dummy,363,363,F,None,,0,0
22763810,2015-04-30 07:14:13,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 06:36:35,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 05:53:16,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 05:07:05,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 04:31:59,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 04:29:47,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 04:17:45,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 02:25:48,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 02:02:43,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 01:52:55,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 01:00:06,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 00:59:09,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 00:48:24,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 00:20:34,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-29 23:53:41,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-29 23:52:25,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-29 23:31:33,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-29 23:26:49,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-29 23:20:10,YOU,2,Straight Shot,Piercing,Striking Dummy,362,362,F,None,,0,0
22763810,2015-04-30 07:25:17,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 07:14:32,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 06:59:03,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 06:35:57,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 05:57:04,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 05:40:18,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 04:43:03,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 04:27:53,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 03:59:06,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 02:19:48,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 00:49:40,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 00:28:29,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 00:13:18,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-29 23:22:23,YOU,2,Straight Shot,Piercing,Striking Dummy,361,361,F,None,,0,0
22763810,2015-04-30 07:11:04,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 07:07:54,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 06:58:06,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 05:14:03,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 04:22:49,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 03:25:35,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 02:58:42,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 02:55:32,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 02:42:53,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 01:41:51,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 01:35:12,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 01:32:22,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 00:12:02,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 00:08:14,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-29 23:54:38,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-29 23:34:43,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-29 23:27:07,YOU,2,Straight Shot,Piercing,Striking Dummy,360,360,F,None,,0,0
22763810,2015-04-30 07:34:47,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 07:23:05,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 06:56:50,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 06:02:07,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 05:19:25,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 05:05:50,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 04:55:23,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 04:23:08,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 04:15:14,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 03:50:34,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 03:42:39,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 03:30:57,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 02:34:21,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 01:31:06,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 01:01:41,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-29 23:50:51,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-29 23:43:34,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-29 23:42:56,YOU,2,Straight Shot,Piercing,Striking Dummy,359,359,F,None,,0,0
22763810,2015-04-30 07:04:44,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 04:56:20,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 04:30:43,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 04:19:20,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 04:12:04,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 03:49:56,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 02:47:19,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 02:16:57,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 00:48:05,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-29 23:43:53,YOU,2,Straight Shot,Piercing,Striking Dummy,358,358,F,None,,0,0
22763810,2015-04-30 06:36:54,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 05:31:27,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 05:03:18,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 04:45:35,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 04:34:12,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 04:29:09,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 03:44:14,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 03:27:10,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 03:02:29,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 03:00:55,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 02:18:32,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 02:04:18,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 00:25:19,YOU,2,Straight Shot,Piercing,Striking Dummy,357,357,F,None,,0,0
22763810,2015-04-30 07:33:31,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 06:39:45,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 06:14:46,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 05:02:40,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 04:52:14,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 04:05:07,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 02:55:13,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 02:43:31,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 02:30:33,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 01:10:32,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 00:56:56,YOU,2,Straight Shot,Piercing,Striking Dummy,356,356,F,None,,0,0
22763810,2015-04-30 07:27:30,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 06:09:24,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 06:05:36,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 05:48:31,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 05:30:30,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 05:13:06,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 05:05:31,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 04:18:42,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 04:07:19,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 03:34:45,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 03:11:02,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 02:57:26,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 02:41:56,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 02:07:28,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 01:55:46,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 01:19:43,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 01:11:48,YOU,2,Straight Shot,Piercing,Striking Dummy,355,355,F,None,,0,0
22763810,2015-04-30 07:37:57,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 07:12:39,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 06:26:28,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 06:22:59,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 06:17:18,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 06:11:17,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 06:00:13,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 05:59:35,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 05:58:19,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 05:43:47,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 04:10:48,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 03:40:26,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 03:36:01,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 03:32:32,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 03:04:42,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 02:50:28,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 01:57:21,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 01:44:42,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 00:36:23,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 00:24:41,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-29 23:57:29,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-29 23:52:06,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-29 23:51:29,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-29 23:34:24,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-29 23:25:52,YOU,2,Straight Shot,Piercing,Striking Dummy,354,354,F,None,,0,0
22763810,2015-04-30 07:27:11,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 06:45:08,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 06:16:59,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 06:03:04,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 05:57:22,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 04:48:07,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 03:54:21,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 01:23:30,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 00:31:38,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-29 23:47:03,YOU,2,Straight Shot,Piercing,Striking Dummy,353,353,F,None,,0,0
22763810,2015-04-30 07:33:50,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 07:17:42,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 07:13:35,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 07:10:45,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 06:10:02,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 05:42:50,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 05:28:17,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 05:01:43,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 05:01:24,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 04:14:55,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 04:14:36,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 04:07:00,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 02:13:28,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 01:58:36,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 01:43:45,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 01:03:16,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 00:37:20,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 00:33:51,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 00:15:31,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-29 23:20:48,YOU,2,Straight Shot,Piercing,Striking Dummy,352,352,F,None,,0,0
22763810,2015-04-30 07:00:00,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 06:38:10,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 06:34:03,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 06:08:46,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 05:58:00,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 05:48:50,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 05:36:49,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 05:35:33,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 05:15:00,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 04:40:32,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 03:48:59,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 03:18:56,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 02:54:16,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 02:33:05,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 02:27:23,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 02:19:10,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 01:56:05,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 01:43:26,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 01:41:13,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 00:58:12,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 00:21:50,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-29 23:55:35,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-29 23:39:46,YOU,2,Straight Shot,Piercing,Striking Dummy,351,351,F,None,,0,0
22763810,2015-04-30 07:28:46,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 05:45:59,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 05:42:31,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 05:40:56,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 05:37:46,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 05:17:13,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 05:03:37,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 05:02:59,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
