150,52,659,336
EncId,STime,Attacker,SwingType,AttackType,DamageType,Victim,Damage,DamageString,Critical,Special,DmgAdjust,DmgReduced,OverHeal
22763810,2015-04-30 03:38:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 03:36:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 03:28:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 03:04:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 02:48:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 02:42:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 02:30:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 02:10:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 01:56:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 01:20:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 01:20:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-29 23:53:54,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-29 23:24:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-29 23:15:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,558,558,T,None,,0,0
22763810,2015-04-30 07:10:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 07:08:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:50:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:45:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:30:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:25:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:25:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:19:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:19:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:16:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:15:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 06:04:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 05:53:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 05:32:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 05:29:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 05:28:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 05:06:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 03:45:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 03:44:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 03:34:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 03:31:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 03:14:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 03:00:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 02:48:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 02:38:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 02:31:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 02:23:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 02:00:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 01:42:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 01:33:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 01:32:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 01:30:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 01:24:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 01:18:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 01:14:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 00:57:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 00:49:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 00:45:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 00:31:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 00:05:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-29 23:34:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-29 23:27:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-29 23:22:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,557,557,T,None,,0,0
22763810,2015-04-30 07:10:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 06:40:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 06:39:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 06:28:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 06:26:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 06:24:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 05:19:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 05:18:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 05:05:03,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 05:02:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 04:48:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 04:27:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 04:09:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 04:09:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 04:01:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 03:43:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 03:33:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 03:05:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 02:51:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 02:43:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 02:38:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 02:29:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 01:56:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 01:53:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 01:53:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 01:43:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 01:10:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 01:06:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 00:13:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 00:11:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 00:09:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 00:00:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-29 23:56:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-29 23:47:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-29 23:41:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-29 23:40:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-29 23:29:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-29 23:17:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-29 23:15:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,556,556,T,None,,0,0
22763810,2015-04-30 07:27:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 07:26:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 07:13:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 06:48:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 06:22:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 06:16:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 06:07:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 06:04:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 05:19:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 05:11:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 05:10:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 05:00:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 04:50:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 04:19:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 04:11:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 04:03:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 04:01:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:57:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:53:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:46:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:35:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:27:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:20:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:08:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 03:03:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 02:59:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 02:52:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 02:29:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 02:11:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 02:02:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 01:53:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 01:44:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 01:43:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 01:38:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 01:25:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 01:20:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 01:07:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 00:46:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 00:10:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-29 23:51:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-29 23:37:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-29 23:33:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-29 23:28:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,555,555,T,None,,0,0
22763810,2015-04-30 06:56:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 06:53:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 06:42:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 06:30:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 06:08:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 06:05:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 05:24:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 04:42:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 04:34:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 04:32:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 04:31:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 04:08:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 03:56:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 03:55:03,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 03:30:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 03:27:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 03:07:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 02:31:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 01:51:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 01:48:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 01:44:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 00:59:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 00:58:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 00:51:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 00:41:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 00:26:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 00:25:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-29 23:57:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-29 23:49:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-29 23:30:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-29 23:26:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,554,554,T,None,,0,0
22763810,2015-04-30 07:32:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 07:29:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 07:17:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 07:15:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 07:14:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 07:02:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 07:01:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 07:00:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:48:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:44:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:44:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:37:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:35:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:32:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:31:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:26:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:26:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:21:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:18:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:17:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:09:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:06:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 06:00:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:52:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:50:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:50:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:41:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:35:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:32:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:31:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:25:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:24:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:23:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:20:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:16:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:15:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:14:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:13:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 05:12:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:58:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:48:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:48:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:48:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:41:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:39:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:37:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:36:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:32:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:29:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:27:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:08:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:06:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:03:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 04:01:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:51:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:48:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:47:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:42:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:32:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:30:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:22:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:21:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:21:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:17:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:10:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:05:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:05:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 03:03:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 02:46:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 02:35:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 02:33:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 02:32:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 02:24:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
22763810,2015-04-30 02:19:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,409,409,F,None,,0,0
