150,52,659,336
EncId,STime,Attacker,SwingType,AttackType,DamageType,Victim,Damage,DamageString,Critical,Special,DmgAdjust,DmgReduced,OverHeal
22763810,2015-04-30 04:35:49,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 03:12:20,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 03:11:04,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 02:46:43,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 02:43:52,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 02:43:14,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 02:29:19,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 02:29:00,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 02:04:39,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 01:52:00,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 01:20:42,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 01:05:31,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 01:02:02,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 00:29:27,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 00:23:08,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-29 23:55:37,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-29 23:49:37,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-29 23:45:30,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-29 23:31:35,YOU,2,Bloodletter,Piercing,Striking Dummy,381,381,F,None,,0,0
22763810,2015-04-30 07:37:21,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 07:26:35,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 07:06:21,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 06:48:57,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 06:40:06,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 06:35:40,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 06:15:26,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 05:34:00,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 05:22:37,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 05:01:45,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 04:57:00,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 04:55:44,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 04:45:37,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 04:36:27,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 04:18:06,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 04:13:22,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 03:53:07,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 03:32:53,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 03:31:56,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 03:21:11,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 03:04:06,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 02:18:15,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 02:09:43,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 01:26:42,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 01:24:48,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 01:22:35,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 00:57:17,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 00:47:48,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 00:37:22,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 00:01:19,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-29 23:57:12,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-29 23:28:06,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-29 23:24:00,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-29 23:16:05,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-29 23:15:46,YOU,2,Bloodletter,Piercing,Striking Dummy,380,380,F,None,,0,0
22763810,2015-04-30 06:51:29,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 06:46:26,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 06:42:19,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 06:33:28,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 05:52:40,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 05:30:13,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 05:10:36,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:58:16,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:56:22,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:43:43,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:33:36,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:32:20,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:21:35,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:20:00,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:45:13,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:42:17,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:32:29,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:27:06,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:22:03,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:17:37,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:06:14,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:04:01,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:01:10,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:51:41,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:31:46,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:24:10,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:13:44,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:11:12,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:50:20,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:38:19,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:25:02,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:24:24,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:17:07,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:57:50,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:37:36,YOU,2,Bloodletter,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 07:33:14,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:29:07,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:18:41,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:49:35,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:35:03,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:07:32,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:48:52,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:48:14,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:44:27,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:38:26,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:35:30,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:11:28,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:02:56,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:48:04,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:25:37,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:57:47,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:50:49,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:42:36,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:16:59,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:42:50,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:31:27,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:10:53,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:55:24,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:53:11,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:43:22,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:41:48,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:16:30,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:13:01,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:42:01,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:19:53,YOU,2,Bloodletter,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:28:10,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:13:18,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:07:56,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:49:16,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:41:41,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:09:07,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:07:51,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:02:09,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 05:42:33,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 05:35:16,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 05:10:55,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 04:51:38,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 04:20:38,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 03:58:11,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 03:41:06,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 03:35:25,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 03:18:58,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 02:32:10,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 01:45:40,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 01:40:18,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 01:31:08,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 00:25:59,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 00:14:55,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 00:04:48,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-29 23:56:15,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-29 23:26:32,YOU,2,Bloodletter,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:53:04,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 06:33:09,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 05:14:24,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 04:55:06,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 04:51:57,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 04:03:34,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 03:36:22,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 02:44:11,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 02:39:45,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 02:00:32,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 01:59:54,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 01:52:38,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 01:43:09,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 01:41:53,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 01:33:01,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 00:07:38,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-29 23:43:36,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-29 23:18:37,YOU,2,Bloodletter,Piercing,Striking Dummy,376,376,F,None,,0,0
22763810,2015-04-30 07:30:42,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 07:15:31,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 06:34:25,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 06:24:17,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 06:22:05,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:55:12,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:43:30,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:43:11,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:40:20,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:35:54,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:21:02,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:20:05,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:04:36,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 05:03:01,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 04:49:25,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 04:29:48,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 04:19:22,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 04:17:28,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 04:05:08,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 03:54:42,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 03:52:29,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 03:26:15,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 03:05:03,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 02:52:43,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 02:51:27,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 02:49:34,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 02:28:41,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 02:26:47,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 02:15:05,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 02:02:07,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 01:59:35,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 01:55:29,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 00:45:16,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 00:37:41,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 00:07:00,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-29 23:55:18,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-29 23:40:07,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-29 23:35:42,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-29 23:26:13,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-29 23:25:35,YOU,2,Bloodletter,Piercing,Striking Dummy,375,375,F,None,,0,0
22763810,2015-04-30 06:59:24,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 06:26:49,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 06:21:27,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 05:54:53,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 05:17:53,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 05:11:14,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 04:57:38,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 04:44:21,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 04:08:18,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 04:05:46,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 04:01:21,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 03:53:45,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 03:30:59,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 02:58:25,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 02:56:50,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 02:02:45,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 01:08:40,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 01:00:08,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 00:48:07,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 00:32:56,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 00:13:39,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-29 23:53:24,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-29 23:52:46,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-29 23:24:57,YOU,2,Bloodletter,Piercing,Striking Dummy,374,374,F,None,,0,0
22763810,2015-04-30 07:39:33,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 07:38:55,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 07:15:50,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 07:05:24,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 06:18:36,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 06:13:51,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 05:51:43,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 05:45:23,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 05:26:06,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 04:42:28,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 04:33:55,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 04:22:32,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 04:09:53,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 03:56:17,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 03:53:26,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 03:49:39,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 03:27:50,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 03:26:52,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 03:17:04,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 02:36:54,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
22763810,2015-04-30 02:19:31,YOU,2,Bloodletter,Piercing,Striking Dummy,373,373,F,None,,0,0
